time,x0,x1
1.0521052105210522,2.3085740546070093,-0.6307397711124313
1.054105410541054,2.309616524525093,-0.6359918536810514
1.056105610561056,2.3106495197320127,-0.6412512682012081
1.0581058105810581,2.311673016086826,-0.6465180030239618
1.06010601060106,2.312686989447481,-0.6517920464405532
1.0621062106210621,2.313691415670818,-0.6570733866824094
1.064106410641064,2.3146862706140006,-0.6623620119204506
1.0661066106610662,2.3156715301361093,-0.6676579102644498
1.068106810681068,2.316647170090225,-0.6729610697668152
1.0701070107010702,2.3176131663296093,-0.6782714784194833
1.072107210721072,2.318569494708284,-0.6835891241536277
1.0741074107410742,2.3195161310810337,-0.6889139948396649
1.076107610761076,2.320453051303402,-0.694246078287249
1.0781078107810782,2.3213802312316956,-0.6995853622452772
1.08010801080108,2.3222976467229803,-0.7049318344018838
1.0821082108210822,2.3232052736350854,-0.7102854823844462
1.0841084108410841,2.3241030878266,-0.7156462937595794
1.086108610861086,2.3249910651568735,-0.7210142560331405
1.0881088108810881,2.325869181486018,-0.7263893566502267
1.09010901090109,2.3267374126749067,-0.7317715829951736
1.0921092109210921,2.3275957345851723,-0.7371609223915596
1.094109410941094,2.32844412307921,-0.7425573621022006
1.0961096109610962,2.3292825540235773,-0.747960889327672
1.098109810981098,2.330111003285393,-0.7533714912080499
1.1001100110011002,2.3309294467288253,-0.7587891548243365
1.102110211021102,2.331737860220758,-0.7642138671958618
1.1041104110411042,2.332536219630814,-0.769645615280279
1.106110611061106,2.3333245008313512,-0.7750843859735593
1.1081108110811082,2.3341026796974664,-0.7805301661099973
1.11011101110111,2.334870732106993,-0.7859829424622057
1.1121112111211122,2.3356286339405012,-0.7914427017411202
1.1141114111411141,2.3363763610812995,-0.796909430595995
1.116111611161116,2.337113889415433,-0.8023831156144068
1.1181118111811181,2.337841194831684,-0.8078637433222527
1.12011201120112,2.338558253221572,-0.8133513001837492
1.1221122112211221,2.3392650404793542,-0.8188457726014355
1.124112411241124,2.339961532502025,-0.8243471469161691
1.1261126112611262,2.340647705189315,-0.8298554094071307
1.128112811281128,2.3413235344469907,-0.8353705462905064
1.1301130113011302,2.3419889961842615,-0.8408925437207031
1.132113211321132,2.3426440663084067,-0.8464213877923857
1.1341134113411342,2.3432887207314472,-0.8519570645376873
1.136113611361136,2.343922935370222,-0.8574995599261704
1.1381138113811382,2.344546686146387,-0.8630488598648338
1.14011401140114,2.3451599489864168,-0.8686049501981061
1.1421142114211422,2.3457626998216026,-0.8741678167078516
1.1441144114411441,2.346354914588055,-0.8797374451133649
1.146114611461146,2.3469365692267012,-0.8853138210713755
1.1481148114811481,2.3475076396832875,-0.8908969301760455
1.15011501150115,2.348068101908376,-0.8964867579589685
1.1521152115211521,2.348617931857348,-0.902083289889173
1.154115411541154,2.3491571054904035,-0.9076865113731184
1.1561156115611562,2.3496855987725582,-0.913296407754699
1.158115811581158,2.350203387673647,-0.91891296431524
1.1601160116011602,2.3507104481695107,-0.9245361662730691
1.162116211621162,2.3512067562459213,-0.930165998782203
1.1641164116411642,2.3516922878869244,-0.9358024469366371
1.166116611661166,2.3521670190821493,-0.9414454957674802
1.1681168116811682,2.352630925828226,-0.9470951302424289
1.17011701170117,2.353083984128784,-0.9527513352657626
1.1721172117211722,2.353526169994453,-0.9584140956783486
1.1741174117411741,2.353957459442863,-0.9640833962576366
1.176117611761176,2.3543778284986443,-0.9697592217176639
1.1781178117811781,2.3547872531934275,-0.9754415567090527
1.18011801180118,2.3551857095658426,-0.9811303858190091
1.1821182118211822,2.355573173661521,-0.9868256935713263
1.184118411841184,2.3559496215330924,-0.992527464426381
1.1861186118611862,2.356315029240189,-0.998235682781137
1.188118811881188,2.3566693728494412,-1.0039503329691413
1.1901190119011902,2.357012628434481,-1.0096713992605288
1.192119211921192,2.3573447720759395,-1.0153988658620168
1.1941194119411942,2.3576657798649836,-1.0211327169157727
1.196119611961196,2.357975627901255,-1.0268729365002642
1.1981198119811982,2.3582742922855435,-1.0326195086325334
1.2001200120012,2.3585617491277686,-1.038372417265457
1.2021202120212022,2.3588379745471295,-1.0441316462876995
1.2041204120412041,2.359102944672106,-1.04989717952371
1.206120612061206,2.3593566356404576,-1.0556690007337253
1.2081208120812081,2.3595990235992255,-1.0614470936137683
1.21012101210121,2.3598300847047287,-1.0672314417956466
1.2121212121212122,2.3600497951225687,-1.0730220288469563
1.214121412141214,2.360258131027625,-1.0788188382710775
1.2161216121612162,2.3604550686040597,-1.0846218535071783
1.218121812181218,2.360640584045313,-1.0904310579302117
1.2201220122012202,2.3608146535541064,-1.0962464348509182
1.222122212221222,2.360977253342441,-1.102067967515823
1.2241224122412242,2.3611283596315986,-1.1078956391072396
1.226122612261226,2.3612679486521406,-1.1137294327432652
1.2281228122812282,2.3613959966487283,-1.1195693314764235
1.2301230123012301,2.361512479874647,-1.1254153182954343
1.2321232123212322,2.361617374587523,-1.1312673761262797
1.2341234123412341,2.3617106570566233,-1.1371254878299863
1.236123612361236,2.3617923035628676,-1.1429896362026266
1.2381238123812381,2.3618622903988276,-1.1488598039753173
1.24012401240124,2.361920593868728,-1.154735973814217
1.2421242124212422,2.3619671902884454,-1.1606181283205308
1.244124412441244,2.36200205598551,-1.166506250030505
1.2461246124612462,2.3620251672991035,-1.1724003214154324
1.248124812481248,2.3620365005800603,-1.1783003248816473
1.2501250125012502,2.362036032190868,-1.1842062427705304
1.252125212521252,2.362023738505666,-1.190118057358504
1.2541254125412542,2.361999595910247,-1.1960357508570365
1.256125612561256,2.361963580802055,-1.2019593054126376
1.2581258125812582,2.3619156695901875,-1.2078887031068641
1.2601260126012601,2.3618558386953947,-1.2138239259563137
1.2621262126212622,2.3617840645545694,-1.2197649559115256
1.2641264126412641,2.3617003236167884,-1.225711774858172
1.266126612661266,2.361604592336846,-1.231664364618528
1.2681268126812681,2.361496847183579,-1.2376227069492511
1.27012701270127,2.361377064639936,-1.243586783541364
1.2721272127212722,2.3612452212029766,-1.2495565760202574
1.274127412741274,2.3611012933838698,-1.2555320659456852
1.2761276127612762,2.3609452577078964,-1.2615132348117704
1.278127812781278,2.3607770907144485,-1.267500064046999
1.2801280128012802,2.3605967689570275,-1.273492535014226
1.282128212821282,2.360404269003247,-1.2794906290106696
1.2841284128412842,2.360199567434831,-1.2854943272679165
1.286128612861286,2.3599826408476137,-1.2915036109519167
1.2881288128812882,2.3597534658515413,-1.297518461162989
1.2901290129012901,2.3595120190706695,-1.303538858935816
1.2921292129212922,2.359258277143166,-1.309564785239448
1.2941294129412941,2.358992216721308,-1.3155962209772996
1.296129612961296,2.358713814474508,-1.3216331469865141
1.2981298129812981,2.3584230470901324,-1.3276755440379766
1.3001300130013,2.3581198912618464,-1.3337233928387324
1.3021302130213022,2.3578043236994213,-1.3397766740297101
1.304130413041304,2.3574763211292757,-1.345835368185594
1.3061306130613062,2.357135860294477,-1.3518994558148307
1.308130813081308,2.3567829179547406,-1.3579689173596243
1.3101310131013102,2.3564174708864307,-1.3640437331959396
1.312131213121312,2.356039495882559,-1.3701238836334992
1.3141314131413142,2.3556489697527856,-1.3762093489157872
1.316131613161316,2.3552458693234195,-1.3823001092200442
1.3181318131813182,2.354830171437418,-1.3883961446572732
1.3201320132013201,2.354401852954385,-1.394497435272234
1.3221322132213222,2.3539608907505745,-1.4006039610434478
1.3241324132413241,2.3535072617188884,-1.406715701883193
1.326132613261326,2.3530409427688763,-1.4128326376375095
1.3281328132813282,2.352561910826736,-1.418954748086196
1.33013301330133,2.3520701428366038,-1.4250820129425796
1.3321332133213322,2.351565615766159,-1.4312144118526617
1.334133413341334,2.351048306591448,-1.4373519243978734
1.3361336133613362,2.3505181923056546,-1.4434945300932764
1.338133813381338,2.3499752499212208,-1.44964220838716
1.3401340134013402,2.3494194564698456,-1.455794938661046
1.342134213421342,2.348850789002487,-1.4619527002296835
1.3441344134413442,2.3482692245893606,-1.4681154723410548
1.346134613461346,2.3476747403199396,-1.4742832341763685
1.3481348134813482,2.347067313302955,-1.4804559648500673
1.3501350135013501,2.3464469206663963,-1.48663364340982
1.3521352135213522,2.3458135395575104,-1.492816248836529
1.3541354135413541,2.3451671471428024,-1.4990037600443233
1.356135613561356,2.344507720608035,-1.5051961558805649
1.3581358135813582,2.3438352371582294,-1.5113934151258446
1.36013601360136,2.343149674017664,-1.5175955164939823
1.3621362136213622,2.342451008429875,-1.52380243863203
1.364136413641364,2.3417392176578145,-1.5300141601202444
1.3661366136613662,2.341014278991046,-1.536230659471137
1.368136813681368,2.340276169733208,-1.542451915131436
1.3701370137013702,2.339524867204473,-1.5486779054814885
1.372137213721372,2.338760348746947,-1.554908608834423
1.3741374137413742,2.3379825917246673,-1.5611440034361532
1.376137613761376,2.337191573523605,-1.5673840674653736
1.3781378137813782,2.336387271551663,-1.573628779033565
1.3801380138013801,2.3355696632386773,-1.5798781161849886
1.3821382138213822,2.334738726036417,-1.5861320568966915
1.3841384138413841,2.333894437418583,-1.5923905790785011
1.386138613861386,2.333036774880809,-1.5986536605730308
1.3881388138813882,2.3321657159406626,-1.6049212791556766
1.39013901390139,2.331281238137642,-1.6111934125346163
1.3921392139213922,2.3303833190331797,-1.6174700383508134
1.394139413941394,2.32947193621064,-1.623751134178012
1.3961396139613962,2.3285470672753203,-1.630036677522742
1.398139813981398,2.327608689854451,-1.6363266458243142
1.4001400140014002,2.326656781601754,-1.6426210164543606
1.402140214021402,2.3256913201944265,-1.648919766717367
1.4041404140414042,2.32471228332443,-1.655222873851452
1.4061406140614061,2.323719648708239,-1.661530315027173
1.4081408140814082,2.322713394086994,-1.6678420673475127
1.4101410141014101,2.3216934972264998,-1.6741581078478756
1.4121412141214122,2.3206599359172277,-1.6804784134960917
1.4141414141414141,2.319612687974315,-1.6868029611924122
1.416141614161416,2.318551731237564,-1.6931317277695135
1.4181418141814182,2.3174770435714436,-1.699464689992496
1.42014201420142,2.3163886028650875,-1.705801824558881
1.4221422142214222,2.3152863870322955,-1.7121431080986167
1.424142414241424,2.3141703740115327,-1.7184885171740716
1.4261426142614262,2.3130405417659308,-1.7248380282800406
1.428142814281428,2.311896868283286,-1.7311916178437396
1.4301430143014302,2.310739331576061,-1.7375492622248105
1.432143214321432,2.309567909681384,-1.7439109377153161
1.4341434143414342,2.3083825806632357,-1.7502766205395923
1.4361436143614361,2.307183322616336,-1.756646286854141
1.4381438143814382,2.305970113651122,-1.7630199127487014
1.4401440144014401,2.304742931904177,-1.7693974742452678
1.4421442144214422,2.303501755539536,-1.7757789472979926
1.4441444144414441,2.302246562748684,-1.7821643077931797
1.446144614461446,2.300977331750557,-1.788553531549289
1.4481448144814482,2.29969404079154,-1.7949465943169358
1.45014501450145,2.298396668145471,-1.8013434717788868
1.4521452145214522,2.2970851921136366,-1.8077441395500662
1.454145414541454,2.2957595910247743,-1.8141485731775504
1.4561456145614562,2.2944198432350724,-1.8205567481405724
1.458145814581458,2.2930659271281706,-1.8269686398505172
1.4601460146014602,2.2916978211151564,-1.8333842236509266
1.462146214621462,2.290315503634571,-1.8398034748174947
1.4641464146414642,2.288918953152404,-1.8462263685580722
1.4661466146614661,2.2875081481620962,-1.8526528800126618
1.4681468146814682,2.2860830671853956,-1.8590829842533914
1.4701470147014701,2.2846436887792883,-1.8655166562843724
1.4721472147214723,2.2831899915200804,-1.8719538710424044
1.4741474147414741,2.2817219540112084,-1.8783946033964116
1.476147614761476,2.28023955488639,-1.8848388281473
1.4781478147814782,2.2787427728096246,-1.891286520027954
1.48014801480148,2.277231586475191,-1.8977376537032353
1.4821482148214822,2.275705974607651,-1.9041922037699877
1.484148414841484,2.2741659159618473,-1.9106501447570305
1.4861486148614862,2.272611389322902,-1.917111451125166
1.488148814881488,2.2710423735062206,-1.9235760972671716
1.4901490149014902,2.269458847357489,-1.930044057507807
1.492149214921492,2.267860789752673,-1.9365153061038087
1.4941494149414942,2.266248179598021,-1.9429898172438942
1.4961496149614961,2.2646209958300627,-1.9494675650487576
1.4981498149814982,2.2629792174156074,-1.955948523571075
1.5001500150015001,2.2613228233517475,-1.9624326667954985
1.5021502150215023,2.2596517926661415,-1.9689199686386611
1.5041504150415042,2.2579661044245602,-1.9754104029492328
1.506150615061506,2.2562657377167814,-1.9819039435081371
1.5081508150815082,2.2545506716607995,-1.9884005640282676
1.51015101510151,2.2528208854077607,-1.9949002381544154
1.5121512151215122,2.2510763581419635,-2.001402939463275
1.514151415141514,2.249317069080859,-2.007908641463437
1.5161516151615162,2.247542997475048,-2.014417317595396
1.518151815181518,2.2457541226082856,-2.020928941231542
1.5201520152015202,2.2439504237974783,-2.027443485676169
1.522152215221522,2.2421318803926837,-2.033960924165467
1.5241524152415242,2.2402984717771126,-2.0404812298675292
1.5261526152615261,2.2384501773671266,-2.0470043758823464
1.5281528152815282,2.23658697661224,-2.053530335241811
1.5301530153015301,2.2347088489951186,-2.060059080909713
1.5321532153215323,2.2328157740315806,-2.0665905857817455
1.5341534153415342,2.230907731270596,-2.0731248226854975
1.536153615361536,2.228984700294415,-2.0796617643804645
1.5381538153815382,2.2270466607259585,-2.0862013835583455
1.54015401540154,2.2250935922162203,-2.092743652842838
1.5421542154215422,2.2231254744463778,-2.0992885447894496
1.544154415441544,2.2211422871336657,-2.1058360318856026
1.5461546154615462,2.2191440100313766,-2.112386086550641
1.548154815481548,2.2171306229288614,-2.1189386811358264
1.5501550155015502,2.215102105651528,-2.12549378792434
1.5521552155215521,2.2130584380608425,-2.1320513791312807
1.5541554155415542,2.2109996000543277,-2.138611426903668
1.5561556155615561,2.208925571565566,-2.1451739033204382
1.5581558155815582,2.2068363325641953,-2.1517387803924493
1.5601560156015601,2.204731863055913,-2.1583060300624743
1.5621562156215623,2.2026121430824737,-2.164875624205209
1.5641564156415642,2.2004771527216893,-2.1714475346272657
1.5661566156615663,2.1983268720874296,-2.1780217330671765
1.5681568156815682,2.1961612813296223,-2.1845981911953913
1.57015701570157,2.193980360634436,-2.1911768806142917
1.5721572157215722,2.1917840902317267,-2.197757772858751
1.574157415741574,2.1895724503818403,-2.204340839395455
1.5761576157615762,2.1873454213786325,-2.210926051622837
1.578157815781578,2.185102983554954,-2.217513380871364
1.5801580158015802,2.182845117282647,-2.2241027984035453
